index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
RFK,9.677603137601578e-06,5.379656194712343e-06,0.3843053494994487,0.0003898841183323446,0.0,0.04980132450331126,147
RTL6,6.840820740750994e-05,5.318269667857602e-06,0.2969927184051797,0.005955170128912154,0.0,0.05265123226288275,6
KIAA1671,1.429938263610992e-05,4.208457604207755e-06,0.34925564025164707,0.0011303618080428718,0.0,0.06425153793574846,62
FAAP100,1.3117952141439294e-05,0.0,0.0,0.0009088414302584756,0.0,0.11666666666666667,0
PABPC3,0.00012252567301505946,0.0008221511177901447,0.4259494210534988,0.014185440521915211,0.0,0.051416442865806114,497
PPID,3.3876941104437014e-05,5.738205356647925e-05,0.4023379546733099,0.0028049871275073164,0.0,0.06750318239679942,204
BFAR,1.1667359431885109e-05,2.4320033501958366e-05,0.39318821302497087,0.0010185041193085049,0.0,0.06636363636363636,160
BAHD1,1.5593692624727325e-05,6.091186322587793e-07,0.29636517112597266,0.0008254149751167195,0.0,0.05263157894736842,6
C10orf67,3.7908983896978644e-05,1.6978326091753256e-05,0.3048200064800694,0.002315505487022007,0.0,0.04653061224489796,16
PLIN5,9.806596045100472e-06,0.0,0.0,0.00010153345119707938,0.0,0.0,0
FER1L5,4.78926578844817e-05,3.5988985465136226e-06,0.28590576559060504,0.0058774976400557824,0.0,0.06756513926325247,7
NOX1,2.2950163937057745e-05,4.899501757265913e-06,0.3021017717978518,0.0015419634822466928,0.0,0.07057057057057058,10
ZNF501,0.00020455022853135076,0.00013625574783805548,0.35464606674505633,0.018395449980402653,0.0,0.06251662676243681,51
RITA1,1.1256984022125795e-05,6.701915226625093e-06,0.3825096775293256,0.0004671208619380366,0.0,0.0585966009800855,135
SPACA9,2.27188492993707e-05,4.345384876685148e-07,0.23126737265734798,0.0011507252116603184,0.0,0.04710144927536232,1
ATP1A1,8.29386088023826e-05,0.00032652478755427236,0.41623352262065394,0.00828074786264489,0.0,0.0552964690206529,364
KCNC2,9.001098463083021e-06,4.509762985516569e-09,0.2177384423867038,3.486516224517942e-05,0.0,0.0,1
ACP2,7.205812098997987e-05,3.7271722913444706e-05,0.3493758633037794,0.0043930698726561,0.0,0.05557776889244302,59
SORBS1,2.3006678629746903e-05,7.866190020041693e-05,0.36939513309795124,0.0011342392381897817,0.0,0.05586801649793776,109
GCC2,0.00024584703115373936,0.0009414885511966713,0.4138188298289214,0.020380501873332364,0.0,0.05635697521323487,307
RUVBL1,4.5776451858405e-05,6.8444039440158785e-06,0.3304752647464577,0.0038496182788298546,0.0,0.10693877551020409,4
MANSC1,9.401622994261568e-06,1.3788536165289195e-08,0.26793199297418846,0.00011048278244171338,0.0,0.06666666666666667,3
ZNRF4,1.585989429713968e-05,0.0,0.0,0.0009800143622377196,0.0,0.10909090909090909,0
MESP1,9.890394228324276e-06,4.2700570987614206e-08,0.2854837059395077,6.110576660792329e-05,0.0,0.0,2
C17orf80,4.805932806884708e-05,5.037765362402749e-06,0.31292184648961374,0.004114314571973434,0.0,0.0645045045045045,7
SFRS5,2.1407363889440434e-05,0.0,0.0,0.0006272005031744169,0.0,0.047619047619047616,0
TNFSF4,1.6038060719887785e-05,6.229640534084143e-06,0.3706152691802158,0.0011752193802485162,0.0,0.11683227943390545,67
B3GALNT2,2.3922166050659387e-05,5.387066643994438e-08,0.24938353711566694,0.0008472720467053355,0.0,0.051470588235294115,1
EMB,6.568421640250623e-05,0.00011186524760605647,0.34022185842664565,0.0044608637203314766,0.0,0.07252525252525252,33
SDC3,0.0002463353140472337,0.0010090424572704948,0.4162463123070507,0.01685377369352421,0.0,0.0551770780881293,347
PAQR9,3.83535466012063e-05,8.24293554529121e-06,0.30554731331317275,0.003631186141076116,0.0,0.05842259006815969,16
EIF5A2,1.669196222509362e-05,1.8681586746720462e-07,0.2822069882846269,0.0007162060140361166,0.0,0.14102564102564102,3
SERINC1,8.799822619776295e-06,0.0,0.2300523524496425,0.0,0.0,0.0,2
RUFY2,3.1360653229573465e-05,7.187121979152839e-05,0.3941090704455483,0.0026948715052170762,0.0,0.05286161207213839,168
MRPS23,0.00011492710656888316,5.530732463739141e-05,0.3132799577087272,0.008995900330984198,0.0,0.06279664110989412,19
SAA1,2.481743924415603e-05,5.733623534149747e-06,0.3421258164082631,0.0018526235263985166,0.0,0.07146087743102668,36
WEE1,4.965480773966332e-05,6.437772805689352e-05,0.3461537149775229,0.0023180112816672017,0.0,0.06050228310502283,31
STX5,5.417101481298197e-05,1.9557968095379566e-05,0.335196364318428,0.0045322661406987895,0.0,0.054550222921584055,33
OR2J2,0.00014342932030462062,0.00048801996073147654,0.4020096860557868,0.013029341222166611,0.0,0.0592875876409308,254
AEN,4.74327777437393e-05,4.0915126459060675e-06,0.2937356116027741,0.004526563682667597,0.0,0.06982456140350878,6
VWF,0.00014464460829496567,0.001986523858151801,0.4606972937023493,0.014238689673230127,0.0,0.042791564516936005,1042
OR8H1,9.13276058012044e-05,0.00012365834018157048,0.36442420831835937,0.008054855664623174,0.0,0.07364138331880267,65
SIGLEC7,2.0387046004490886e-05,2.1401999264189635e-06,0.30834740198832944,0.0015668914567986028,0.0,0.08907563025210084,15
MMRN1,1.0829235454948998e-05,1.1018255021610771e-07,0.2827134598659441,0.0005693747465633648,0.0,0.0,3
ST6GALNAC3,8.799822619776295e-06,0.0,0.29232192493303877,0.0,0.0,0.0,3
TFRC,3.589740431674733e-05,7.1766213994506624e-06,0.33584778567890977,0.0013653079608938207,0.0,0.06077694235588972,31
DMWD,0.00019650201841591377,0.00012568490939863193,0.3312042768710792,0.017279620476658847,0.0,0.05470463020758311,27
ASB16-AS1,9.617598962309883e-06,1.5990732202905702e-07,0.3127700755443714,8.896224218678966e-05,0.0,0.012987012987012988,18
LIN7A,1.398578066344396e-05,0.0,0.0,0.0002592950596546097,0.0,0.0,0
NSDHL,3.9452932576811755e-05,1.5000486849414085e-05,0.3533994986442403,0.00232697064182039,0.0,0.08160192713038242,32
STXBP4,7.355494836931344e-05,0.00013084956719430896,0.3850215719376746,0.005559396364122968,0.0,0.05578729874078983,130
KPNA7,2.4503987145037362e-05,9.286590026829412e-07,0.30701812724881444,0.0013116967510373968,0.0,0.09116809116809117,9
HAUS3,8.799822619776295e-06,0.0,0.23190770962295282,0.0,0.0,0.0,1
SF3B5,1.9246816578649095e-05,4.073178223715001e-06,0.33043945362454696,0.0015195772771350224,0.0,0.10175763182238667,29
WFDC9,4.402490638250411e-05,0.00012842927224470876,0.39609999829466264,0.004202851809462652,0.0,0.048251383234158056,236
LAMB4,7.147662214699295e-05,3.171152984020774e-05,0.33431387595704304,0.008130055384188624,,0.07835420393559929,35
KRT31,2.6817740170262467e-05,9.009886920568354e-07,0.2962415374908022,0.001479936311683582,0.0,0.08300395256916997,5
USP17L22,8.799822619776295e-06,0.0,0.2922528606264965,0.0,0.0,0.0,1
HMGN3,1.4208714382471019e-05,2.0845001884110863e-05,0.39847973261024505,0.001338766828070036,0.0,0.058215165838484226,200
MMTAG2,5.0927939452352176e-05,4.754117763423174e-05,0.2597039613921934,0.0032854891134267415,0.0,0.049606775559588624,1
CCT5,8.799822619776295e-06,0.0,0.2900419501713551,0.0,0.0,0.0,1
LUZP2,3.285115200327447e-05,4.812277324227924e-05,0.3002592043109421,0.0016207241335482057,0.0,0.11688311688311688,4
PRRX2,0.00011854610313105907,4.546628748431755e-05,0.3287861734963086,0.008609653467218573,0.0,0.055534155110426295,33
DNAJC19,5.682703330426064e-05,5.328186719849355e-06,0.307931310857551,0.005270896786149826,0.0,0.05974607916355489,5
CCT6A,9.650620304962638e-05,2.2255221451859352e-05,0.3254668235534372,0.008044303310177017,0.0,0.0861249309010503,26
ALDH3B1,1.2137056946324967e-05,5.861962099874569e-07,0.2979417131358269,0.0003724661282081757,0.0,0.0,5
CTGF,0.0001712450852152646,0.0005406811548675834,0.40492317661700095,0.015066464185451746,0.0,0.05696515293516231,254
MFSD4B,4.230429431437758e-05,0.00031766571074961163,0.4333699971009817,0.0041662672395834195,0.0,0.052368531563662606,517
FUNDC1,9.719109057654508e-06,7.677570219087792e-08,0.257974795791335,0.0002962867804505739,0.0,0.03636363636363636,4
PANK4,2.654499711586408e-05,3.0398654210916055e-06,0.32889104892476345,0.0025519488944160673,0.0,0.09302325581395349,10
SPAG9,1.671151043288891e-05,7.429330890232046e-05,0.45104960693029306,0.0005733639850626702,0.0,0.045483770287141075,788
RHOXF1,3.503102737405639e-05,5.5709709398152036e-05,0.3814302279974275,0.003689196126063622,0.0,0.06160864558419701,149
GPR149,9.232949097498512e-05,8.484843749168281e-05,0.35034702682418256,0.009562261794332966,0.0,0.07502153316106805,62
DUSP9,9.941442490193934e-06,7.476114611606928e-07,0.3439086986919884,0.00030848117597467075,0.0,0.07226890756302522,32
PLA2G4D,2.8462282535352894e-05,1.141969969559519e-05,0.3365392813901023,0.001482472965982924,0.0,0.04476709013914096,32
PTPN18,0.00012283223752425072,0.00017044081689478993,0.3629141726777662,0.011999406899307024,0.0,0.0654266729451159,84
CLVS1,1.5372208504283074e-05,7.3290629528880955e-06,0.3493110622260355,0.001362232349373373,0.0,0.05170998632010944,73
SPRED1,6.592620556976708e-05,3.583441974678526e-05,0.3564843710031702,0.0017977914565255372,0.0,0.042096642096642094,85
BLOC1S6,8.041268295641122e-05,9.396324330786544e-05,0.36208881158228706,0.010028831091341056,0.0,0.07839850298233987,89
SOX17,2.1687647041445984e-05,1.4673039605347088e-05,0.34376119097554375,0.001933707494721034,0.0,0.04151404151404151,71
LY6D,5.738267572415733e-05,4.315674908571369e-06,0.29665421803854186,0.006331583357293337,0.0,0.06606060606060606,6
CSTF1,7.337213043826203e-05,2.1649254827565064e-05,0.32971299943720356,0.0061254783841304125,0.0,0.0744469870327994,28
C6orf62,9.554513457324397e-05,6.578717951013753e-05,0.31181937552220274,0.008653672400404027,0.0,0.049395973154362414,9
PIK3C2G,8.868818699833528e-05,4.872336217319726e-05,0.26506539792976697,0.0019740168794719665,0.0,0.06417112299465241,2
CPOX,1.3137350926481111e-05,3.208386978880069e-06,0.3426322879895783,0.0002130373751943773,0.0,0.028019323671497585,39
HHIPL2,3.5276267440049916e-05,1.9281003969570614e-05,0.3501645606315868,0.001979046011610354,0.0,0.06205311542390194,58
MSL3P1,2.3197972536893454e-05,1.5902632315290247e-05,0.35376187309215135,0.0013115887897429189,0.0,0.08397337429595494,44
CCNDBP1,4.3016231370722775e-05,1.1404039146904764e-06,0.28251649869543166,0.004684570095068174,0.0,0.10150375939849623,3
CPNE8,4.4707523865916843e-05,3.3653175823389185e-06,0.31972084377819715,0.0032595215391561174,0.0,0.14146341463414633,8
EIF3M,1.0217268878090796e-05,1.9795443836585995e-06,0.36866526832756996,0.0001584355531412528,0.0,0.052192982456140354,91
ADGRL4,2.5674854261016755e-05,1.0528851808235156e-06,0.26560682798723584,0.0010923700955521227,0.0,0.03655913978494624,7
TRPM6,1.2893227656984728e-05,0.0,0.0,0.0005681617831467515,0.0,0.1111111111111111,0
SRRM3,1.1538050513484383e-05,1.0283835104081915e-07,0.30469040432458117,0.0004098729179474676,0.0,0.3,2
HTR3D,8.263101627748372e-05,1.541169481645925e-05,0.31490765846416974,0.006327348272775891,0.0,0.05640222190571144,15
DRAM2,9.092600498163182e-06,1.2822781506712531e-08,0.2449583056223429,2.9784679632535608e-05,0.0,0.0,2
MTRNR2L8,0.00012452083301594508,7.582004979407956e-05,0.34360856738454104,0.008732849430269252,0.0,0.06640587269390515,50
MFAP5,6.123192670108438e-05,3.5388629009654754e-05,0.3252383144898119,0.003384262539988663,0.0,0.0531883632089333,35
ADAM7,2.3640941807418712e-05,5.265064928692819e-08,0.23209443904434737,0.002134296646231075,0.0,0.14285714285714285,1
OR4C11,1.0934631471759982e-05,1.5142771278391886e-06,0.33921317849281124,0.0002281224632951169,0.0,0.08367071524966262,32
POU2AF1,4.780250449439058e-05,1.0096370823215577e-05,0.30984038471372505,0.0051082121322279395,0.0,0.07814096016343207,13
ARL4A,8.37282900432634e-05,3.71440586421903e-05,0.3361632646100344,0.006567501519378822,0.0,0.053904428904428904,39
POLR1G,2.8360802050731114e-05,3.7526313941631115e-06,0.31772906328332234,0.002501388745210231,0.0,0.06498015873015874,17
USP49,3.0054665523394932e-05,4.7368475778118276e-05,0.23720860831158685,0.00183119197296311,0.0,0.08947368421052632,1
PAK3,1.134568089374793e-05,0.0,0.0,9.512872764965963e-05,0.0,0.0,0
PRB2,4.3590520672156866e-05,0.0001367290519875613,0.3877193431216592,0.0033032163545349894,,0.05727824806772175,167
"cDNA FLJ14168 fis, clone NT2RP2001440, highly similar to 14-3-3 protein gamma",0.00017429415222849508,0.0005008472222801667,0.40488224962053154,0.013315585684707728,0.0,0.06426629031702867,192
USP17L8,0.00014206572519199172,0.00014017542980966326,0.3657151139986853,0.01253692004777637,0.0,0.06265863733638581,82
FOXD4L1,2.091557863038559e-05,1.600167439530048e-05,0.36942412305378414,0.0010169579042206887,0.0,0.05963302752293578,81
SMIM24,8.96416751529459e-06,0.0,0.0,0.0001337056371155991,0.0,0.0,0
VBP1,8.876296063928942e-05,3.648200727826374e-05,0.337278525263842,0.005365411433544676,0.0,0.06777445855115757,35
ADAM15,5.1916399336181455e-05,1.1457830059402147e-05,0.3272232738186099,0.004260039272195423,0.0,0.0817009077878643,25
IGHV4-34,1.6271636589369035e-05,6.023861640987232e-07,0.2930645793898174,0.0005849098404236075,0.0,0.02857142857142857,5
RFX6,1.7890159789840295e-05,0.0,0.0,0.00027593490564464893,0.0,0.0,0
DDX41,4.282174284904439e-05,5.682374945473139e-05,0.34121519073680306,0.0020089523411290135,0.0,0.06712564543889846,46
MKX,0.00018610968804271154,0.00017408359541955414,0.3556760628228873,0.018368394771541566,0.0,0.06261074135286848,67
RAB9A,1.4790683017956791e-05,1.1509308183921977e-07,0.2923909892395824,0.0007212590415563897,0.0,0.07692307692307693,4
TSHB,0.00013386085716137372,8.338312392580591e-05,0.3259912006957099,0.0114086087885702,,0.05843691317177859,26
IP6K3,8.799822619776295e-06,0.0,0.33094848314314296,0.0,0.0,0.09523809523809523,15
ZNF626,9.204002100363944e-06,7.2135248000682325e-09,0.24600194403232956,1.2935555256879715e-05,0.0,0.0,1
TNC,1.56583720814823e-05,1.2446024164245935e-06,0.27656076806328445,0.0010866995055985793,0.0,0.052307692307692305,4
OCA2,0.0001396222173892868,0.0002735336198535588,0.3671953070376866,0.01343224600140163,0.0,0.0645464741850284,105
KLHL1,0.00018663724954329406,0.00028731519668804775,0.3688144813355315,0.015531569414317822,0.0,0.05764658998776985,115
ACADL,3.2487789653200165e-05,1.0570220443891528e-05,0.3309032929178728,0.0021059734562270988,0.0,0.06869446343130553,43
IL25,1.9836353330365547e-05,1.7053168411391736e-07,0.25362886035367377,0.0005035085831513416,0.0,0.16666666666666666,3
AKR1C3,3.0634851911641876e-05,8.945452316164414e-07,0.28051789703447905,0.0019414159807782704,0.0,0.06951871657754011,4
WDFY2,8.341291530404441e-05,3.096707806918336e-05,0.3388849098752919,0.006660256419950825,0.0,0.06416122004357298,31
NMNAT2,1.0367691272913637e-05,0.0,0.0,0.00019417598999864856,0.0,0.0,0
EFNB1,1.4020524408304183e-05,2.5775492227187116e-08,0.2546290138299097,0.0005752642110931213,0.0,0.10714285714285714,1
IGLV1-47,0.00014816046603035354,8.444987769460103e-05,0.3387280230554881,0.012742188614376692,0.0,0.06551283870052489,37
TMEM225,9.192549107095493e-06,4.860701650450685e-07,0.32760781705627556,0.00012002679811469589,0.0,0.03598484848484849,31
PGLYRP3,8.799822619776295e-06,0.0,0.28489879094828985,0.0,0.0,0.0,1
GPR142,7.336671248926183e-05,0.00022127453526452293,0.37718575740517823,0.010383560366980507,0.0,0.05971265758729181,145
PITPNA,0.00016815156521377935,0.0005036147558036288,0.3986690199689202,0.013375088870244693,,0.05597525678400886,233
CRPPA,2.5808984339814988e-05,1.4578021055710352e-05,0.31564775498367004,0.0017392674762835773,0.0,0.13903743315508021,14
PROK2,1.4869102461757258e-05,7.49994936220405e-07,0.3070778124519993,0.0002998939591948698,0.0,0.02857142857142857,7
TRIM60,1.1927706676250745e-05,1.204600023203311e-06,0.34713084701824537,0.00014497166453745193,0.0,0.050170068027210885,45
PRDM1,1.4374541527725e-05,1.30916177062874e-06,0.3114919595504433,0.00146097333386158,0.0,0.06769230769230769,15
FCER2,8.799822619776295e-06,0.0,0.29201411981375525,0.0,0.0,0.0,2
MON1B,2.2621867857125356e-05,7.794151149803603e-05,0.3832020258862771,0.0009841196407220994,0.0,0.04947248360422013,143
ERAP1,0.00010640156534059967,0.00030196396457076054,0.39163639774214776,0.011531185433875475,0.0,0.06099870115644023,180
BFSP2,2.3097830166888628e-05,1.163959255248687e-05,0.34338602684123537,0.002862212470659317,0.0,0.08072100313479624,55
IGHV3-7,4.056926923215881e-05,9.017459949735081e-06,0.3122653092545734,0.004255938552595331,0.0,0.08607198748043818,9
UQCRFS1,3.842136509626907e-05,2.6281158977317277e-05,0.3451680564792026,0.003487519722686422,0.0,0.0585487906588824,61
NAE1,1.4180946850183196e-05,4.835156276063586e-07,0.31225507750545717,0.0005352986550315084,0.0,0.03296703296703297,5
HTR2A,2.1413782763103826e-05,1.593369980076588e-05,0.3577624869970987,0.0012752030272294567,0.0,0.043114543114543116,86
UBQLN3,8.799822619776295e-06,0.0,0.3360848212001339,0.0,0.0,0.037786774628879895,39
PTPA,0.00011433879766739636,4.6722987294657904e-05,0.3112898825053723,0.007829147785810323,0.0,0.057561793045664014,21
CHID1,1.0284842814954171e-05,0.0,0.0,0.00015814519116166172,0.0,0.0,0
ZSCAN29,8.799822619776295e-06,0.0,0.24109667297624182,0.0,0.0,0.0,2
KLHL22,1.8460354701581013e-05,4.1092924886626516e-07,0.27115925717500194,0.0013199475621188442,0.0,0.06842105263157895,2
CPLANE2,0.00014778257028715214,0.00025446504876234935,0.3702196415476715,0.011467026438095336,0.0,0.05373573794626426,105
THAP8,2.723165460816271e-05,1.6514208476202525e-06,0.30680837639190395,0.0024830012326759804,0.0,0.09103840682788052,6
CEP170,1.1007344993815062e-05,1.5422394065620278e-08,0.266829522006778,9.908590902044993e-05,0.0,0.0,1
IL17C,0.0002899271315381467,0.0013472798713605567,0.4189730734468705,0.026277344613985683,0.0,0.05851063829787234,325
MESD,0.00013001116164711724,0.0,0.0,0.011182770869331284,,0.08615965989607936,0
THTPA,1.0788699644804786e-05,2.8906593270220555e-07,0.3025886325266943,0.00016475409454583948,0.0,0.06593406593406594,4
Adenylyl cyclase-associated protein,1.2346451921552809e-05,3.7405767892711647e-07,0.2975563172524024,0.0012959688284190092,0.0,0.14285714285714285,6
GPR85,6.546910669670667e-05,0.0,0.0,0.007000830813031154,0.0,0.08118556701030928,0
ZBTB49,2.569065734810531e-05,2.312123103246213e-06,0.288023737657928,0.0009346173495609213,0.0,0.0392156862745098,6
ZC3HAV1,1.2727705373987639e-05,9.6250189456454e-06,0.38400607083776167,0.00042810268639547206,0.0,0.04980842911877394,134
PCDH10,3.357570913214481e-05,6.9269654426225105e-06,0.32186610050983544,0.0026226981661460562,0.0,0.061072261072261075,20
KBTBD6,0.001121517851396552,0.0015003891282663556,0.37342729489601184,0.07441689119016145,,0.0468600710904114,99
IGFBP2,8.799822619776295e-06,0.0,0.31644668406059423,0.0,0.0,0.05,16
ZNF707,9.48433648735692e-05,0.0004242539047341677,0.4052898142937118,0.007192746838815034,0.0,0.05191741976519227,259
DDX20,9.817569795403872e-05,9.672132501764363e-05,0.3377577121808449,0.004823878756738134,0.0,0.05432868175044032,52
PTPN11,0.00017295530178564847,0.0004196059201033957,0.38930014836031546,0.015450952198187009,0.0,0.05929410021851043,169
SGSM2,1.1076479657985768e-05,2.997715455400739e-07,0.3057570641700813,0.0005499245135990414,0.0,0.13186813186813187,5
TTC30B,0.0001239472028101948,0.00025065269357693734,0.372331645094679,0.011010760743894935,0.0,0.06732401723912759,82
