index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
ARHGAP31,2.3925055411648278e-05,1.4184881364162715e-05,0.2415322941810284,0.0014440283179579757,0.005201289891687324,0.4332901554404145,89
CCDC144B,1.3382494849405547e-05,0.0,0.2203571006507541,0.0,0.0005920408261928949,0.0,1
PTN,1.932651240601359e-05,7.45954192828281e-05,0.3447531421018048,1.6557440683860877e-05,0.001247931688639348,0.06119847003824904,129
HECW2,0.00041356693042170683,0.00025275038529447324,0.11359270792824054,0.030288161627393072,0.022990871857479205,0.051233488733488736,27
FOXO1,5.240739043747734e-05,0.00015425524094665348,0.3047921582120894,0.002061567507500864,0.011787441240753038,0.2139426934804884,154
DCHS2,1.62373029917012e-05,3.6463141190264646e-05,0.19239242053740135,6.33862863420445e-05,0.0009510637886948708,0.9193302891933028,53
EFHD1,3.6726500423086785e-05,4.702121643324895e-06,0.14639670692280504,0.0021834668056653524,0.003415599915364433,0.11497584541062802,6
BMP5,1.6233970770998295e-05,4.2710808925418014e-06,0.29563888545187,3.4478047380938935e-06,0.0009008413922551269,0.484265087004813,46
NUP35,3.76429666148819e-05,0.00014654937101332463,0.21384198641576185,0.005124449210759108,0.009033629704472338,0.1912483468460698,67
IL12A,2.2010431471753387e-05,2.126539771987716e-05,0.3165672312203393,3.992630867616383e-05,0.0019495571084789157,0.20458308851022916,109
INTS1,2.5982261745809546e-05,5.235688229210906e-05,0.19149451002037693,0.0017172533658543214,0.004151783671201341,0.20326864147088866,33
ZNF273,1.4773454905392007e-05,2.3737090977270678e-06,0.22184582014735124,0.00030519981719894374,0.0012185645571453363,0.09090909090909091,7
VSX2,2.9123335400219024e-05,0.00010286055855375068,0.3040382108128755,0.00013362031117395383,0.0028609690019844912,0.33645833333333336,122
KDM4B,1.3938055675894455e-05,1.6690908545042375e-06,0.35417480278964164,1.6196853332530074e-07,0.000647962909236451,0.20081615120274915,89
TRMU,1.3382494849405547e-05,0.0,0.2903829333754364,0.0,0.0005920408261928949,0.08791208791208792,14
MME,1.8635455470704664e-05,0.00011652057663771665,0.36154405143632673,3.4611241029445126e-06,0.0009760979354828242,0.0804265565875473,135
PIP4P2,1.7390806364780688e-05,5.375969221325814e-06,0.17533317807401172,9.955372423966629e-05,0.001014240631187692,0.008333333333333333,7
RGS22,2.2907768075016203e-05,1.7525785222312088e-05,0.17909030198896053,0.00021858646440174058,0.0013224472259588044,0.4343786295005807,9
EEF1AKMT1,1.5126284992005391e-05,2.451192706696324e-07,0.16116696761315844,0.00042720513466926413,0.001255507437400316,0.2857142857142857,3
WWP1,0.00013525765064843943,0.0002276537220817772,0.16724046486560526,0.014984933012700685,0.019397172647917127,0.12494509443756738,55
AARS1,1.6613796572218213e-05,3.5767458384383442e-06,0.3081816699980306,3.205669988211501e-05,0.0012434941207025102,0.1808481532147743,46
LRP12,0.00016408351031315632,0.0,0.0,0.0032467274100110364,0.0034758254681407524,0.09288824383164006,0
ARMC10,1.768480768956861e-05,4.3229282034018134e-06,0.19252663104020484,0.0003882580127499363,0.0012929510394366274,0.15333333333333332,11
BDP1,1.3382494849405547e-05,0.0,0.36308663412434605,0.0,0.0005920408261928949,0.2823152596659803,94
BTN3A3,1.4376154711952247e-05,1.1643700313966472e-05,0.34244438479610584,0.0,0.0006158414594466754,0.2618101545253863,147
PPP2R2C,8.990963084594338e-05,2.516112203960515e-06,0.0007051380433485106,0.006286978949828479,0.0076428738926589464,0.26157580283793874,6
SRM,1.6359321056706503e-05,1.9129399488467283e-05,0.323325628175443,8.61337292704612e-06,0.0008462546548757377,0.14388243335611756,62
BZRAP1,0.00017363610412051623,0.0,0.0,0.0030875987651772185,0.002275059437496694,0.1,0
MKI67,3.835003923396133e-05,0.0002255864802899145,0.3641627701777311,0.00016178645673089147,0.003620590956645622,0.11529498397297064,497
TPM2,1.8882026166147645e-05,0.00011089826179614011,0.37754435769600725,5.6245259941358134e-06,0.0008848493394644378,0.11834879068921622,204
SYT7,1.4489168335993287e-05,4.6988930999668144e-05,0.37495397743002024,1.6655826490957472e-07,0.0006988020958473399,0.18084415584415584,160
CRB2,2.08606046541122e-05,2.8231774106540473e-05,0.1996901042943942,0.0002988901231662194,0.0014818864333589945,0.1695906432748538,6
ISOC2,2.831885556680132e-05,1.3890055259391346e-05,0.17578426956080817,0.0006035844486722416,0.0018565610465129069,0.15183673469387754,16
C19orf2,1.3448020708471217e-05,0.0,0.0,1.2707123778533085e-08,0.0005993061674192349,0.0,0
GRHPR,0.0001063042897611941,0.000331550768003425,0.1257551447584774,0.005602482959026406,0.006265622495317451,0.15309973045822103,7
LAPTM4A,1.667786876485363e-05,1.0655825424703903e-05,0.24994566377897717,0.00020628723494609268,0.0014865391304638837,0.13213213213213212,10
SMURF2,0.00015204893409449466,0.00022430722335457358,0.1559912657435871,0.021840419536071434,0.025474828774525574,0.1427632505516173,51
ARHGAP33,1.3519132185483973e-05,4.688034978266446e-06,0.37300166225316717,1.7505621319593962e-11,0.0006172231889670956,0.4876446668751955,135
PISD,3.2466135513845754e-05,2.2357307628944537e-06,0.09681647883373849,0.004460827487812841,0.004092511245594806,0.16666666666666666,1
CREB1,2.4284875634186355e-05,0.00016947387999621965,0.3764474466717476,4.0517791089479e-05,0.0021037926187418665,0.18497001998667556,364
ZNF750,1.3520426106292773e-05,8.519691112989036e-09,0.1562896007887678,6.6924172844556505e-06,0.0006278280786050677,0.0,1
OR52M1,2.083416012928348e-05,1.8541029258911724e-05,0.1657775689519846,4.144793271653469e-05,0.0013904295654079424,0.9838731174196987,59
CSF2,1.4783197813892867e-05,9.764268429153125e-06,0.3442780966070572,7.111695525325763e-07,0.0007498336932190489,0.19397575303087114,109
TNK2,4.853241333508813e-05,0.0007366667306559505,0.316295442079417,0.0020024803703859364,0.013091411431967813,0.20641803575858186,307
FANCF,5.3466379385849945e-05,4.9538328613793646e-05,0.1109230814365447,0.0029552136237192164,0.004125478669280084,0.35346938775510206,4
SLC16A9,1.397109518601292e-05,1.3077021650817458e-08,0.1259121533848164,5.7450695202421916e-05,0.0007353245714667566,0.13333333333333333,3
POGK,1.5889139498836385e-05,0.0,0.0,0.0005574869679269151,0.0015041989847332149,0.2,0
FAM72D,1.3953639382781583e-05,1.0684942319673632e-06,0.18580955177106018,0.00029126760474036645,0.0009799592926343407,0.0,2
TBC1D14,7.282164643452986e-05,4.879612787749643e-05,0.1256349217063466,0.0027923950855973526,0.0035114120405399392,0.2972972972972973,7
SCGB1C1,2.3768797476213856e-05,0.0,0.0,3.5981295436832062e-06,0.0006459217333498824,0.6666666666666666,0
H2AB3,1.531245349778943e-05,9.424778324068226e-07,0.3075759869922337,1.881395234470789e-06,0.0007188528011313579,0.7106293285155074,67
ZDHHC3,3.582939167202008e-05,3.544450108179187e-07,7.67381183813373e-05,0.0012278853259528168,0.002028894906412869,0.14705882352941177,1
EXOC6,2.6181769487746788e-05,1.5102418207865045e-05,0.19478397008708329,0.0015023402250065989,0.003241837665084831,0.1711111111111111,33
NCBP1,3.797457485915635e-05,0.0006443535811915742,0.32286334042483583,0.0022922375047759592,0.011762245109068233,0.18751912956764707,347
MRTFA,2.7761373695923057e-05,1.145207768743857e-05,0.1727047061205091,0.002113624895018977,0.005116181409277471,0.1976630963972736,16
FAM53B,1.4193033035778883e-05,2.5013480656733705e-07,0.250690991165222,0.0002751625933521038,0.0015979847580675874,0.6410256410256411,3
EPHX4,1.3382494849405547e-05,0.0,0.14638878949789252,0.0,0.0005920408261928949,0.0,2
FH,1.7402582393388378e-05,2.1234551337624037e-05,0.3614093334062788,4.368343159309061e-06,0.0009366425174927237,0.11998527788001473,168
NR1H4,5.906886706381975e-05,5.559848727436212e-05,0.16462322810374674,0.005782228749336605,0.0089514114160458,0.274990872581234,19
BTG2,1.6729660089690036e-05,3.846813591654914e-06,0.25207564358583906,7.601378410978927e-05,0.0012930002569061252,0.22478516508367255,36
INHBE,2.0878421812882555e-05,1.9352228209959316e-05,0.27402267105288064,2.9217897525516942e-05,0.0012947366420713146,0.3280060882800609,31
TRIM11,4.2071592408537194e-05,0.00011393264922674813,0.16846103280742028,0.00435961362109497,0.00694486016519188,0.1058221872541306,33
SUMO3,3.184895428226017e-05,0.0002664730278385934,0.3434643071326151,0.0003890055004039984,0.004929510204159843,0.13579511614055986,254
SPATA2,0.00011075533998337921,4.598665802218858e-06,0.004746110514259084,0.01049166080840895,0.008279265240506598,0.19263157894736843,6
HSPD1,3.1465822699876876e-05,0.0008595361276220287,0.42343078597361294,5.257089233094472e-05,0.0031307345980075628,0.09092910391754641,1042
FGD2,3.0677713095750686e-05,3.0487822137509555e-05,0.20884544464249277,0.002530598106319384,0.00622952382788954,0.3987794245858762,65
CCDC25,1.6360887246052757e-05,5.522607291798015e-06,0.20527897649320723,0.0013291649215871272,0.0027632738209487015,0.15294117647058825,15
TAL2,1.40288963985063e-05,2.259670999281926e-08,0.1721453601678212,1.9528946380207758e-05,0.0007599498762641582,0.2909090909090909,3
RPL37AP8,1.3382494849405547e-05,0.0,0.23897008998174796,0.0,0.0005920408261928949,0.3333333333333333,3
ZNF662,2.6937240872679194e-05,1.9341258206019398e-05,0.17030735914835993,0.00018781778753750717,0.00116769536672836,0.44799498746867167,31
ASF1B,0.00023572975944672678,5.5372018671354045e-05,0.1299751045534643,0.03601060333336954,0.029011520732971342,0.24439429586594325,27
ZNF17,1.3880271119905974e-05,1.0374663240635798e-06,0.26052754209630447,3.64666907154269e-08,0.0006208600144848992,0.19047619047619047,18
C20orf96,3.7075559289067546e-05,0.0,0.0,0.0001447329749033222,0.0007638201012764357,0.2,0
ACAD11,2.469045660712116e-05,3.4867668083381426e-05,0.21011713214734706,0.0007978802850543995,0.002564779598682023,0.08039747064137308,32
CKAP4,3.132373505063895e-05,0.00020396387977487284,0.3051706363927972,0.0006496936494526864,0.004223526597158629,0.11208140033526957,130
NPAS3,1.6796738981579268e-05,6.468642333930032e-07,0.19049970935937877,0.00018630413488624083,0.001273702702294365,0.4017094017094017,9
CYP4Z2P,1.3382494849405547e-05,0.0,0.14985373885479547,0.0,0.0005920408261928949,0.0,1
SAMD13,1.6243786720513862e-05,7.752648563637364e-07,0.20533725836585562,0.00011801557878747567,0.0010495918907572125,0.5642923219241444,29
PTPRA,1.7412481696358977e-05,9.0468228353952e-05,0.36656211534578537,2.4451588391020975e-05,0.0016739744574861234,0.22741413508716984,236
TMEM41B,2.874413890314459e-05,0.00011650967719469937,0.24028780616107553,0.001407462358044678,0.005042955841145073,0.15646988670244485,35
ARTN,1.9879741330411318e-05,1.636561690662283e-07,0.13827355942917732,0.00012599216978536232,0.0010903660164339247,0.48616600790513836,5
ERFL,1.3382494849405547e-05,0.0,0.1138914458427268,0.0,0.0005920408261928949,0.0,1
NDUFS6,1.543465355403025e-05,0.00012036575582235291,0.3769245635874391,4.270643267583402e-07,0.0007503505350421085,0.23589059911929866,200
NOSIP,9.594687681983921e-05,5.022442466257221e-06,0.00020463498235023277,0.011086324570047658,0.008713304899427586,0.16394434361766486,1
Calcium channel voltage-dependent subunit beta 1,1.3382494849405547e-05,0.0,0.1795923805848498,0.0,0.0005920408261928949,0.0,1
RUSC1-AS1,1.5059051157394516e-05,6.390011958020659e-08,0.15294494972580186,8.38362359788723e-05,0.0012094153461721306,0.1038961038961039,4
TTC1,6.668849969788594e-05,0.0002121014802406018,0.18458998099607404,0.003738039743711562,0.006689017440925927,0.08204930662557781,33
DMRT3,0.00013425837716114002,6.227061998905022e-05,0.14270056875846218,0.0038697333087793417,0.004620253655685288,0.10212845407020164,5
PELI1,3.798093440156279e-05,1.4269421543248643e-05,0.17165791735053573,0.004024308108389472,0.008102889873397273,0.3337755666113875,26
MYCBPAP,1.581477503421557e-05,5.571421972449357e-07,0.1801870683502187,0.00019100494102190394,0.0010815408632478965,0.19230769230769232,5
RPL7A,3.103363374833971e-05,0.00038517059155632015,0.358429745052977,0.0010808924328660368,0.008934059823939045,0.2933117491692937,254
PLAU,1.869535478395924e-05,0.000219352577881041,0.4109434647138345,1.092454353643824e-06,0.0010871552536398984,0.13418622945389808,517
NBEAL1,1.4905576209178467e-05,5.48730518207257e-07,0.17108139908953762,0.0008245213862386215,0.0017471904635005862,0.18181818181818182,4
RBM46,1.9488601953316078e-05,4.917816963864195e-07,0.1762658317052899,0.0013026604108763492,0.0025812893488652944,0.5665961945031712,10
PSMD14,3.136779262892553e-05,0.007992200718161691,0.4420725463494044,3.889371792973305e-05,0.0007392706542565782,0.08992509363295881,788
UBE2H,1.9862032364916676e-05,3.5174040065474415e-05,0.32160831656531125,0.00020922319305360582,0.00238002412872393,0.2137921870847728,149
SYNE1,4.9061333864938046e-05,0.00016171254625903868,0.20820943620989404,0.004264355720444524,0.009086883709506397,0.12937123169681308,62
RHOBTB1,1.3621789574174716e-05,6.710085815820531e-05,0.32224758197409725,1.0876742507134867e-06,0.0006203243320433712,0.11428571428571428,32
GPBP1,1.912727026692087e-05,1.0247089401126717e-05,0.1972785150139792,0.000593400676356838,0.0018539352706951997,0.10102843315184513,32
PREX1,5.026641778608372e-05,0.0002315284008650898,0.21397949563266883,0.0055293067310300025,0.010928375640660874,0.22675665777219695,84
SNX4,1.4558669004906915e-05,4.278182527396245e-06,0.35214938154387637,1.3230708005121407e-07,0.0006808249152555386,0.12476060191518468,73
TBXA2R,1.6965723967039646e-05,0.001103018045205789,0.3270503890304506,4.036714977131847e-05,0.0009104336842067135,0.12612612612612611,85
ITPR1,3.60293485330474e-05,0.00015744020711739584,0.26490714767175394,0.0014775117861770197,0.006263889093844137,0.1419047990331761,89
SHBG,2.7172550106287024e-05,5.5949811213738337e-05,0.3303915423434626,4.950618543769613e-07,0.0007473643140800441,0.05299145299145299,71
EMC3,9.199231363193178e-05,8.756754017690005e-05,0.14149699836524637,0.008624820419618262,0.00807651735408768,0.16787878787878788,6
KCNJ15,4.124163048124582e-05,0.0001421141581412018,0.17479094960165353,0.0010396505060811365,0.0026473037557307104,0.7824561403508772,28
NUFIP1,0.00014798106317647994,0.0002711052040009872,0.12500656238355828,0.010948644619964986,0.009870910344680128,0.10818791946308724,9
KRT82,4.1372875661017854e-05,9.240633084117146e-07,0.11041654156974376,0.0031108331278663992,0.0030699382154881086,0.16934046345811052,2
PSG2,1.3931181423577132e-05,4.9427246601807e-07,0.30535067625026685,9.521040728754094e-07,0.000687777131498491,0.4811594202898551,39
VEPH1,1.632432516246679e-05,3.523162796032844e-06,0.23217464907494223,0.0003807518046077033,0.002017674770476981,0.333758937691522,58
RBM6,1.5213625622726146e-05,2.566961712183072e-06,0.2831374782172696,5.8177542145808134e-05,0.001194043215772347,0.2196620583717358,44
TM9SF3,5.8992507243066655e-05,7.827288777761206e-06,0.09143337850947217,0.00998172911236502,0.008524617702267787,0.19611528822055138,3
ABHD14A,3.337313995157091e-05,2.1740225341336254e-05,0.13555626531956733,0.0004237303234186892,0.0013728945358066015,0.0524390243902439,8
DTNB,1.6292430010890606e-05,2.219916879861431e-05,0.3458235786597764,2.097714790780745e-09,0.0006227667408452679,0.0993421052631579,91
FAXC,1.9008540614157327e-05,1.868768999162318e-05,0.17517340977719095,0.00018555080386668156,0.0013622604273490146,0.13548387096774195,7
WDR38,1.4532628206254505e-05,0.0,0.0,7.44313232562892e-05,0.0009282115714997438,0.6666666666666666,0
TAP binding protein-like variant,1.3765720192115066e-05,3.9110780025413484e-08,0.18873628346949542,2.8653709624793055e-05,0.000676655328374408,0.0,2
SMYD2,6.748717371609764e-05,1.7710855402660185e-05,0.13244372811228355,0.008911919354627165,0.008429593159180945,0.11223472439823387,15
CT45A2,1.4025927302269087e-05,1.4553564164204718e-06,0.20705783660585214,0.00015391750914171351,0.0007899495954257233,0.1,2
SULT4A1,8.644868976141759e-05,0.0010452990289888467,0.21116002367600978,0.002813667476597313,0.0058295630529881385,0.2634985028494156,50
RNF214,2.6868124597345212e-05,7.69349505824916e-05,0.206520063299855,0.0014732080125284834,0.002907270360583296,0.2821040258595357,35
PNMA3,8.593597826440027e-05,2.1093426142223373e-06,0.0024199304728286164,0.0024714504111015907,0.0021928015131309877,0.06190476190476191,1
NQO2,1.3933646230723207e-05,9.807547730078805e-07,0.31232641482420576,2.6825291685815644e-06,0.0007242856629433115,0.22672064777327935,32
ENY2,7.129830399152128e-05,1.1331575862461425e-05,0.12609723841795986,0.006002344759300636,0.006821510806399607,0.14223697650663944,13
DCLK2,3.207507522983961e-05,1.101881111020643e-05,0.19021001891647302,0.0028293660331013947,0.006500964441465052,0.35538073038073037,39
CNTNAP3,5.0188015381376736e-05,0.0002106405770807518,0.1751241513839262,0.0013403466415131827,0.0024369740738063275,0.15029761904761904,17
DNAJC12,4.256039710427148e-05,8.629058690261268e-08,5.115874558755819e-05,0.00045144310760423005,0.0011873958740259115,0.07368421052631578,1
TMEM175,1.3507244215344609e-05,0.0,0.0,5.745817411342113e-07,0.0006415670100363987,0.0,0
FGA,1.7174526156082565e-05,7.965116991535311e-05,0.3813929385871047,2.147662230995329e-06,0.0009298842000911264,0.12177953625322047,167
TRIP13,4.30968782747935e-05,0.0007548627721455967,0.2858489729377652,0.003577818959363169,0.011029132055965543,0.15266255894805686,192
SSH1,5.607035214139847e-05,0.00010809169106786388,0.19826667054630584,0.00526193803098316,0.011734104294098161,0.15092320708704524,82
NDUFC2,1.608778808771279e-05,4.6791259887446585e-05,0.3199589810949235,1.7786419685145547e-06,0.0007972459042505571,0.25144410465511385,81
TMEM75,1.38722358305863e-05,0.0,0.0,0.0004939719283476279,0.0011526830918067307,0.0,0
YIPF6,6.131833290130267e-05,9.509152331061096e-05,0.1630293895656176,0.0007384967653741828,0.00224854380999688,0.06348020911127707,35
NAP1L3,4.5786474201641914e-05,6.904978663762975e-05,0.1821576262564597,0.0018980677547131657,0.0034539739253905428,0.18967988533205923,25
