index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
CBX8,8.519526254149691e-05,0.00028504995315000033,0.36563246224727486,0.008584407187865515,0.00907662849220263,0.10984904543436436,149
LPAR2,1.9539700169348946e-05,5.678730767816974e-05,0.33008778125310484,0.0005105615316198597,0.0014429790299524492,0.05128205128205128,103
PHOX2A,1.1452526597697897e-05,5.5440946536797994e-08,0.28424898261189163,0.00019940330020392564,0.0010213007343117472,0.4,3
FAM43A,2.678898331657278e-05,1.270620615068664e-05,0.3113073016513235,0.0008204955697897148,0.001566770710043067,0.0773109243697479,29
ARMCX3,0.0001733168119404438,0.00011064946882522115,0.3043335687619469,0.012513866520911297,0.012899798219778264,0.1590941461330295,13
MIR4449,1.053114504692191e-05,0.0,0.0,0.0001216371002099668,0.000943439937597732,0.0,0
SCP2D1,1.0462698896820595e-05,0.0,0.2348538900980478,0.0,0.0008248696539967673,1.0,2
CTNNA2,4.540879230686847e-05,2.9818982136519244e-06,0.2934424713281243,0.002736551588810252,0.003649088172511546,0.11734693877551021,2
PDCL3,9.201208218805112e-05,8.623076249211072e-05,0.2990271751925167,0.004638325115782962,0.00535031497845125,0.17478991596638654,39
TPRG1,2.3903264164661372e-05,1.6475893827116431e-06,0.26680588187246296,0.00034823108790896863,0.001322691500084957,0.06926406926406926,5
ZNF837,3.8740658422673715e-05,2.0178258114277624e-05,0.2982519422863186,0.0017390202622732719,0.0025862515726318234,0.18981018981018982,50
MGAT1,2.1632866380756053e-05,9.54572663204086e-07,0.2212769241487034,0.0005996924156833266,0.0016374808647054756,0.08172043010752689,1
LIPH,1.3952248555730519e-05,8.838247197741303e-06,0.31612433995892586,0.0003717872372303216,0.0011695556076895465,0.021303258145363407,54
GLB1L2,3.0121431739141547e-05,9.912308830528385e-06,0.28304745568894424,0.0005557194463000791,0.0018188423509052606,0.03389830508474576,5
PQLC2L,1.1090693657095727e-05,3.319322479789197e-07,0.28363518649310177,9.629733358921252e-05,0.000924433059306324,0.10714285714285714,7
C1QTNF6,1.7349196828861165e-05,9.697164819000997e-07,0.24936398229959927,0.00039493561189742337,0.0012336493443484138,0.14285714285714285,2
DNAJC19,6.101327684829021e-05,0.00016036091623977043,0.3500260653145775,0.002879683982543373,0.003848584266902334,0.13277638540796435,139
HEPACAM,1.1342657204344569e-05,0.0,0.0,0.000108539683737421,0.0009370521049451462,0.0,0
KLHL20,4.5608180481502574e-05,0.00020427750144481655,0.3663421114585896,0.0015213715458810774,0.002424164759806471,0.03846920470400638,144
GNL2,0.0002747753833955315,0.0002507951747673474,0.3435072142063841,0.04829496424279883,0.042723673701359426,0.2277163305139883,94
CCL24,1.4235921999568657e-05,1.5816397119275e-07,0.2285243428417448,4.56636600589832e-05,0.0008997690284729944,0.6666666666666666,2
SHARPIN,8.425198751728693e-05,0.0003458458533351365,0.36994837386063506,0.0031442206490116414,0.004005461294880375,0.05605592149482457,131
ZFP2,2.527153491241026e-05,2.5543129551840983e-06,0.2510332434860641,0.0009119525053173237,0.001744057754400716,0.06593406593406594,3
LOC344382,1.2054305757890747e-05,0.0,0.0,6.595105270380255e-05,0.0008976417583447032,0.0,0
OXCT1,7.386580288298835e-05,0.00010778104023186667,0.3281244744895748,0.0049713893017691805,0.005723304053270397,0.14607464607464607,57
LRPAP1,8.40074830948019e-05,0.0001299790748742316,0.34321292839600426,0.006937327248319411,0.007537552379219582,0.13710770514023563,65
CCNDBP1,0.0001326399184081885,0.0005121698520462013,0.3295959035414681,0.005201470392194043,0.005806469274773551,0.012493090105030403,71
PDGFRB,7.068371239878311e-05,0.0001101002873520981,0.33388659065679177,0.0037761984096418865,0.004707761327015043,0.09213021491782554,63
NLRP2,2.77745329125725e-05,7.757931795738574e-06,0.3087747620488627,0.0013813497404737628,0.0022934392415552376,0.08859357696567,15
MIR214,1.0462698896820595e-05,0.0,0.35794992096318357,0.0,0.0008248696539967673,0.20759675107501194,92
ALOX12P2,1.066720476349827e-05,0.0,0.0,0.00033564003881237595,0.0011328837705190658,0.0,0
MYPOP,4.3101622127480926e-05,1.727952176535846e-05,0.2996838529579607,0.003136898250356902,0.0037861146152725162,0.11137254901960784,25
PSMB11,1.8750823991789594e-05,0.0,0.0,0.0002829113492465644,0.001135074401531345,0.2,0
GSTT2,1.2539959958597259e-05,1.212320522169973e-07,0.2479086488797811,6.850816062415214e-05,0.0008927263792641121,0.0,2
SNORA71D,1.0835098113666582e-05,0.0,0.0,0.0004132513122874688,0.0011843947527741066,0.0,0
NUP54,9.36595838572106e-05,8.779578199292023e-05,0.3138263881881689,0.006224914362960532,0.006976370663630375,0.09229454493661872,45
CNTROB,4.8937965545280315e-05,8.249402780439487e-05,0.3590682070426212,0.003719410751993658,0.00454966764752081,0.08710141634477013,114
HBA1,3.1297047079702254e-05,7.88756355439115e-06,0.25717228572388623,0.0031256175180881525,0.00391494930599155,0.1226215644820296,6
IRGM,1.4482036747743962e-05,8.399130766264281e-07,0.30858305586381374,0.00013112188593631565,0.000986665414998017,0.15441176470588236,12
TAGLN2,0.00018803031812602658,0.00017119279748129378,0.32257508492242654,0.012819445199801093,0.01328950429074357,0.13815742009955992,37
OGFRL1,1.4748975366538506e-05,0.0,0.0,0.0001743494079084301,0.001001932933591334,0.0,0
SLC15A1,1.0489164736833533e-05,5.755755603669084e-07,0.31370026569800524,4.1715545491058265e-05,0.0008707074366262657,0.01674641148325359,76
OAS2,2.0929583617106007e-05,1.703565564302132e-06,0.2836166885278777,0.0008538977126217155,0.0016289583646590818,0.12727272727272726,4
KCNH5,1.0621884533431467e-05,6.4556007721788515e-09,0.2901162008542448,0.0003906283718333861,0.0011828233800660118,0.42857142857142855,5
EGFL8,1.0763003778362116e-05,8.792745580966218e-06,0.3120077018800261,0.00045109983220012207,0.0012431810662614303,0.07510204081632653,48
SERINC2,3.0237932584431976e-05,2.0904205407991345e-05,0.31015286045804014,0.0004997407797592968,0.0013527343040228793,0.06821480406386067,46
IMMP2L,1.4541193656008654e-05,3.220202504360872e-05,0.38049473648802046,0.001163635382609948,0.0019115306624710184,0.07265594028953017,375
HAUS7,4.828731431540051e-05,7.229307488603278e-05,0.31142081189246856,0.0035941142212199332,0.0046082211912758485,0.10626514364832122,39
LIPE,2.0775340603061868e-05,5.5086607896696255e-06,0.25973713670716103,0.00028709409662782006,0.001123691573646912,0.022222222222222223,5
FCRL5,1.4929176046420435e-05,3.5390995496035737e-06,0.26327649413109067,0.00034825540517353096,0.001161834904733136,0.09090909090909091,8
CC2D1A,7.229388286236777e-05,3.499660281631355e-06,0.24988841162536052,0.007489446800286081,0.008457517728132715,0.11840852845992766,2
ATOH7,1.0462698896820595e-05,0.0,0.2598195367340663,0.0,0.0008248696539967673,0.0,1
GNA13,0.00012922106523212436,0.0001819895503774478,0.31888894494328524,0.004097668694148005,0.005250658974409307,0.07024793388429752,29
MAP3K15,2.589934197068231e-05,1.7649090976589737e-06,0.27258985927131024,0.001335669086634962,0.002118018094779767,0.11666666666666667,8
BTBD9,7.376775380936345e-05,1.708323250963837e-06,0.20100928021289433,0.003123151716134567,0.003995893072761526,0.0824829931972789,1
CBR3,1.8461505942630407e-05,5.880893242181413e-06,0.3053955201291138,0.0018099094970775336,0.002619854009364351,0.11827956989247312,9
SSSCA1,9.710325551637997e-05,0.00032182465563800083,0.37146772945879003,0.004801340694121897,0.005460000491358757,0.035503726982313064,233
ADAMTS14,1.0657423063006661e-05,0.0,0.0,1.3481672248579532e-05,0.0008536247579159883,0.0,0
AMY1B,1.1493513744633977e-05,0.0,0.0,0.000237010452107447,0.0010904450164121184,0.2,0
EIF2AK1,3.0373935632436418e-05,5.173450863211806e-05,0.30414186257690085,0.001598473618307297,0.0023423390011803463,0.25263157894736843,10
PRR3,7.496377504427645e-05,0.00032268604564714246,0.36279806948502585,0.005671478126776534,0.006052785107470414,0.16150576806314512,203
NACC2,4.327498854999039e-05,2.6717200544406465e-05,0.31473951501694036,0.0017128355850947932,0.0026107031917741597,0.0663265306122449,17
COX4I1P1,1.1453232081839586e-05,0.0,0.0,2.480737445693607e-05,0.0008580199407711583,0.0,0
NSUN2,0.00012366497618471648,6.224087036575748e-05,0.32581979618600476,0.015635350521071983,0.015604383664415336,0.16170270637834896,31
NXPH4,2.0461296152719006e-05,0.0,0.0,0.0010208076540805836,0.0020265857234633526,0.05846774193548387,0
HOXA10-AS,1.053114504692191e-05,0.0,0.0,0.0001216371002099668,0.000943439937597732,0.0,0
AQP5,1.1573533636905897e-05,2.004599048262852e-06,0.2951232637136906,2.5907450964013844e-05,0.0008600930848163574,0.01818181818181818,10
PRMT1,0.0002888195438466516,0.0004595405232570241,0.3594482561463116,0.021064027984359503,0.021449897868307245,0.10521944313355357,62
CNN3,2.987380801639884e-05,6.896639468492836e-07,0.2636675939672521,0.0038638458587852685,0.004582026439811755,0.2218487394957983,3
TPM4,0.00021075399240810084,0.00012517916428654596,0.30920946423162415,0.015520316784760057,0.01615038604809696,0.1088023560209424,12
TRPC1,4.055517204374633e-05,1.1184014560675536e-05,0.285429489119813,0.0015585115959678409,0.0023744100113250507,0.19333333333333333,7
C10orf91,1.0462698896820595e-05,0.0,0.2762923351158483,0.0,0.0008248696539967673,0.0,12
PLA2G4A,3.2106807032801556e-05,2.7339246953364473e-05,0.3325749167591043,0.0020063832351732056,0.002713242267409514,0.11400966183574879,32
IDI2,2.1688974724050476e-05,2.6837295528802234e-06,0.2835653987152119,0.00010075388066756943,0.0009415320639469469,0.32051282051282054,10
NDUFAF7,7.816256830488903e-05,2.7528455374753735e-05,0.2721126357918678,0.004480828586565665,0.005326142010362092,0.1547785547785548,1
ZFP30,1.4972125371683085e-05,0.0,0.0,0.0014715287919691343,0.0021882491454386084,0.15555555555555556,0
TAS2R42,1.074155843369003e-05,8.82955997334231e-08,0.27289267336435735,0.0002377501857851887,0.0010444813275973211,0.03636363636363636,10
COL5A3,1.0896009995645747e-05,0.0,0.0,0.00012300437443238136,0.0009733079571190865,0.16666666666666666,0
RNF133,1.3558295027396662e-05,3.5930137086679354e-06,0.29953082433656264,0.00024855782176656343,0.0010610719060648941,0.021645021645021644,20
ASPSCR1,0.00012961245274178195,6.081996563679725e-05,0.3091186560387057,0.0037470178405199558,0.004607589363502323,0.08593396653098145,17
LOC260334,2.114708489331289e-05,0.0,0.0,0.001740048065792591,0.002446098667167742,0.6444444444444445,0
TCIRG1,5.1701093365721735e-05,4.6843619011000524e-05,0.30722093297006364,0.003364730849677805,0.0040154933733669695,0.10272804774083547,39
CPT1C,1.0462698896820595e-05,0.0,0.22456205466746795,0.0,0.0008248696539967673,0.0,1
TFRC,0.00012732879975104776,0.0008285425645419502,0.3664640298657471,0.012796395982067612,0.014345531271604947,0.11460334089983121,188
BCORL1,3.996827181070201e-05,9.91427090700386e-06,0.3181406181683194,0.005008236048813765,0.005615472461241154,0.30116550116550117,19
ARMC7,4.554118601666934e-05,6.155674666255937e-05,0.3318349981501514,0.00335624599970914,0.004064019594180409,0.06655192197360872,50
KLHL14,2.6134876659863803e-05,1.7767131978875885e-05,0.3178084956108909,0.0009875032944128388,0.0017539610182571766,0.036057692307692304,56
ROBO2,4.33483514757867e-05,0.0,0.0,0.001748975772362646,0.002678910618294155,0.09852216748768473,0
FAM162A,5.6313804294665944e-05,3.3688111089102835e-05,0.3048784179194492,0.003559791231303669,0.004482148666523539,0.08779761904761904,13
LY6G6C,4.961636386022734e-05,0.0,0.0,0.0002749803512132468,0.0011907256837349483,0.05454545454545454,0
MOCOS,4.761136808103969e-05,4.307230049163579e-05,0.24605308675784932,0.0017620494049261897,0.0026466085177103463,0.025396825396825397,4
TEX261,1.801100670796788e-05,0.0,0.0,4.6182704236586736e-05,0.0008829686434860274,0.0,0
HSD11B1,1.526463323432389e-05,1.8969545045520414e-06,0.2790830054148423,0.0002227868972944341,0.0010640272137781021,0.03333333333333333,17
SUMF1,6.130675797222573e-05,0.0,0.0,0.0005709993584132603,0.0017481443797882177,0.08282828282828283,0
ALDOA,0.00014139176982055617,0.00024082172152563354,0.32160814583118547,0.01539506875819175,0.01584048176495255,0.1519708361813625,49
DHTKD1,4.335919661453092e-05,9.801841026066497e-06,0.2246957445070398,0.004218742552989295,0.0049488343189559485,0.3248979591836735,1
SIGLECL1,1.080904735514772e-05,3.0716704372623587e-06,0.341799515689584,4.136746372221726e-06,0.0008383433820079527,0.016087516087516088,111
AKR1D1,2.252903659288165e-05,3.677631295357253e-06,0.2778125315306059,1.4154732822382509e-05,0.0008627486350527216,0.027777777777777776,6
TP63,0.00011336728068811252,0.0013964177357615782,0.3970983419096081,0.00572964495709519,0.006270931984013415,0.041817243159525036,254
FEM1C,3.787687174557468e-05,4.4366517912422294e-05,0.2763571981107888,0.0010074623535468472,0.001857438989821443,0.12631578947368421,6
SLC22A12,1.1725666320152639e-05,5.8250583988600653e-08,0.26545216714471925,7.729015057428665e-05,0.0009107330030529931,0.0,2
TPX2,8.008391336770044e-05,8.994666794743415e-05,0.33231005952976195,0.011584236377861316,0.011742289040379546,0.1425465838509317,64
HSD17B6,1.0501650784691806e-05,2.3772655233341212e-08,0.2610474893216205,6.708297115973239e-06,0.0008388194164725038,0.03296703296703297,13
CACNG6,1.2394444345100603e-05,7.724067681672239e-06,0.2934517203107379,0.00036650600131991364,0.0011751869619665667,0.018145161290322582,30
GJB1,6.961845971520806e-05,0.0002159135828876052,0.3410764134126529,0.001110795657954641,0.0022112936497698495,0.0456140350877193,38
REG3A,1.1023600719009227e-05,6.027139970916092e-07,0.30823663942417046,0.0001169241313945254,0.000947819678892344,0.11538461538461539,11
KRR1,0.00014723409024846242,0.00011238546917442979,0.3453200147983146,0.03361805780583372,0.030039135712518285,0.27293990330069295,175
SNORD116-18,1.0835098113666582e-05,0.0,0.0,0.0004132513122874688,0.0011843947527741066,0.0,0
TRAT1,3.106453719161631e-05,1.1490692305617102e-05,0.3034111929505581,0.0007575784305423053,0.001626933292878022,0.07114624505928854,10
SS18,3.6110674952209755e-05,1.6790277084130254e-05,0.3315583694883945,0.0035330452791683216,0.004328527790235901,0.32733932733932736,34
MYO19,5.746418260477641e-05,0.00020781899273057363,0.3559992264486696,0.0034713194600112783,0.004648406863899141,0.10393230462916873,168
ACTL6B,9.292588360552246e-05,0.00010561837542573288,0.32125752530853363,0.003742815972317869,0.004569950482693623,0.0863157894736842,24
TOB1,2.56739776096067e-05,9.179682829963982e-06,0.321872162243923,0.0013436539826893218,0.0021125610219009066,0.20647773279352227,27
HCN1,3.0177434903114365e-05,0.00014337834796967678,0.30602108768031916,0.00019453266787341545,0.0010526394585076433,0.03635432667690732,57
ADH1B,1.3989134702851857e-05,3.380455071003718e-06,0.29455403087475696,0.0002985582121841335,0.0011245669673932987,0.0,5
IRF8,2.9743000790596822e-05,2.5890174237925992e-05,0.33816298388989885,0.001347509729655368,0.0021033075133692564,0.06561085972850679,42
USP17L29,1.0489164736833533e-05,0.0,0.0,4.1715545491058265e-05,0.0008707074366262657,0.0,0
TSPAN15,3.981575242512178e-05,0.000275505172651302,0.3504086368680686,0.0010170431868262797,0.0022002117359964024,0.040679118924292365,225
SLPI,1.3064304274945476e-05,5.231147236251145e-06,0.3091564927857537,0.00041354886160606315,0.0012851839100185532,0.12,16
CACNA1G,1.09582094251563e-05,5.0010912933955374e-09,0.2656257357145156,8.379742285550653e-05,0.0009254471001612239,0.3333333333333333,1
TAOK2,4.9757883094919136e-05,3.0707918696170315e-05,0.30142770658860335,0.0018207010059012841,0.002828720686436264,0.07013574660633484,11
ITIH4,1.4048771281586417e-05,2.892114069939573e-06,0.2782354622809499,0.0009079848519019773,0.0018142566485595767,0.15019762845849802,3
APOH,2.6710696894878942e-05,8.141781322351536e-07,0.2630617255478426,0.0018598240940698382,0.0026188124660965462,0.15204678362573099,3
LINC00598,1.0462698896820595e-05,0.0,0.26155426149875943,0.0,0.0008248696539967673,0.0,1
IGLV1-51,1.0630943037617366e-05,0.0,0.0,0.00010531370304702629,0.0009303894567842448,0.0,0
LPPR4,1.9061100303853787e-05,4.1759803855355935e-05,0.2548719316199807,5.846495658165871e-05,0.0009167100089024668,0.0,7
TFPT,0.00014599412577800212,0.00022027532760297348,0.3515428984629289,0.0053871176969657025,0.006125764111808296,0.08872019016946553,102
GAPDHP65,1.0832952882893793e-05,0.0,0.0,0.00015123335860419858,0.0009631625670537158,0.0,0
PSAPL1,1.1393942930323243e-05,0.0,0.0,7.31435491189404e-05,0.0009155042683868736,0.0,0
KNSTRN,7.856691799028872e-05,4.8243989616803366e-05,0.3172501933877737,0.004893653876206794,0.005719901394445954,0.11783720246841023,23
SUSD3,5.331838429951134e-05,0.00010596625749528855,0.299547640668586,0.0017093306335196528,0.0025275682320682136,0.036564625850340135,33
LINC00452,1.557016550130464e-05,0.0,0.0,7.809606188789535e-05,0.0009046989689544735,0.0,0
ZFP14,2.050190522067271e-05,0.0,0.0,0.0004556734861017023,0.001267739957430227,0.0,0
CDC42BPA,5.666745559612561e-05,9.341350957969698e-06,0.2873616856690998,0.008887325598334453,0.009577735188308808,0.1574939425406715,6
MBL2,2.869383305539087e-05,1.4903971623561828e-05,0.3095878317021078,0.0005005858404073927,0.001350095890821593,0.15763546798029557,19
GBF1,7.884592119220087e-05,0.00047148037545098495,0.3703334678639306,0.0073449049404452045,0.008549831501827787,0.05689725747032337,221
TRIM63,6.070530830622168e-05,0.00043736372452233136,0.39201056065645346,0.0010486695539602517,0.001892387675801725,0.02298106489723256,320
NSUN6,1.4476174266193186e-05,9.789020854235997e-08,0.22277495904019176,0.00045798541832441244,0.0012714611031263846,0.2,1
CTR9,0.00010486122527506572,0.00016540378481943137,0.33899455150837016,0.013713935468988227,0.013782904954618262,0.13561681982734614,65
PEX5,0.00013721828241669334,0.0006226471385628943,0.33044008340895864,0.007981286269172145,0.008847778428033718,0.03879545868496145,71
GIMAP2,1.112242352392439e-05,3.541428761530902e-07,0.28550348098070566,7.3629252313544e-05,0.0009003564604539757,0.03571428571428571,7
